image_index,image_name,image_path,strategy,k,n_agents,n_iters,seed,woa_b,share_interval,fe_best,time_sec,thresholds,jitter_fe_original,jitter_fe_mean,jitter_fe_std,jitter_fe_min,jitter_fe_max,conv_fe_first,conv_fe_last,conv_fe_last_mean,conv_fe_last_std,conv_fe_improvement
62,302008.jpg,dataset/BDS500/images/val\302008.jpg,PA2,10,30,100,42,1.0,3,0.053773227149855725,2.6732091903686523,"39,48,51,78,115,204,251,252,253,254",0.053773227149855725,0.05367282104517682,4.160854219095407e-05,0.053593608318845395,0.053773227149855725,0.05302908979760993,0.053773227149855725,0.05377322714985573,6.938893903907228e-18,0.0007441373522457939
62,302008.jpg,dataset/BDS500/images/val\302008.jpg,PA3,10,30,100,42,1.0,3,0.053870281878304484,2.6715433597564697,"39,40,47,54,55,82,99,102,207,252",0.053870281878304484,0.05362532794413516,8.488215158489243e-05,0.05347437624130193,0.053870281878304484,0.05312948286016017,0.053870281878304484,0.0538566455318251,1.5104773610306413e-05,0.0007407990181443128
62,302008.jpg,dataset/BDS500/images/val\302008.jpg,PA4,10,30,100,42,1.0,3,0.05388154423677295,2.6571614742279053,"39,44,47,48,67,77,114,201,253,254",0.05388154423677295,0.05365218252052271,7.710572000407387e-05,0.053529438238985844,0.05388154423677295,0.05302908979760993,0.05388154423677295,0.05385798266936899,1.4044099632295957e-05,0.0008524544391630209
62,302008.jpg,dataset/BDS500/images/val\302008.jpg,PA5,10,30,100,42,1.0,3,0.05374439067788596,5.419785022735596,"39,49,58,83,98,103,210,248,250,252",0.05374439067788596,0.05365361071731763,4.4414312227655485e-05,0.053585599142821426,0.05374622513417528,0.05325937506780902,0.05374439067788596,0.05372361493615642,1.533412923374048e-05,0.0004850156100769387
63,304034.jpg,dataset/BDS500/images/val\304034.jpg,PA1,10,30,100,42,1.0,3,0.046925990098527534,2.7463133335113525,"25,28,33,36,37,40,81,252,253,254",0.046925990098527534,0.04646754100020574,0.0001747069871616954,0.04620811205333103,0.046925990098527534,0.04618084420301695,0.046925990098527534,0.04688447705690611,3.682028280933417e-05,0.000745145895510585
63,304034.jpg,dataset/BDS500/images/val\304034.jpg,PA2,10,30,100,42,1.0,3,0.046574710406635,3.3909454345703125,"28,29,32,35,36,43,71,234,235,254",0.046574710406635,0.046290709782824326,0.0001723756672719431,0.04591639408380781,0.046574710406635,0.045906790925471314,0.046574710406635,0.04657471040663501,6.938893903907228e-18,0.0006679194811636882
63,304034.jpg,dataset/BDS500/images/val\304034.jpg,PA3,10,30,100,42,1.0,3,0.046347680041818634,2.6815438270568848,"25,74,77,78,121,168,169,184,225,253",0.046347680041818634,0.0457756879845314,0.00022206330623788994,0.04540179008990068,0.046347680041818634,0.04618084420301695,0.046347680041818634,0.04634463340582044,1.994491439526942e-06,0.00016683583880168495
63,304034.jpg,dataset/BDS500/images/val\304034.jpg,PA4,10,30,100,42,1.0,3,0.04676228583835549,2.683889389038086,"27,49,52,85,88,89,92,129,216,222",0.04676228583835549,0.04572538102468291,0.0004521521699599774,0.0451117422943876,0.04676228583835549,0.045906790925471314,0.04676228583835549,0.04675027679620307,6.0045210762138534e-06,0.0008554949128841763
63,304034.jpg,dataset/BDS500/images/val\304034.jpg,PA5,10,30,100,42,1.0,3,0.046672356734156636,5.294545888900757,"23,24,83,243,245,246,249,250,253,254",0.046672356734156636,0.046537811045284615,4.940144279816943e-05,0.04646351660215094,0.046672356734156636,0.04601946012407064,0.046672356734156636,0.04666557439820764,3.893549742483398e-06,0.0006528966100859956
64,304074.jpg,dataset/BDS500/images/val\304074.jpg,PA1,10,30,100,42,1.0,3,0.04758723351639442,2.589047908782959,"1,2,43,246,247,248,249,250,253,254",0.04758723351639442,0.04748914295508668,4.903812005559281e-05,0.047392340946023015,0.04758723351639442,0.045946581034747816,0.04758723351639442,0.047578450192852215,1.0757330462095665e-05,0.001640652481646604
64,304074.jpg,dataset/BDS500/images/val\304074.jpg,PA2,10,30,100,42,1.0,3,0.049258966385396216,2.5979251861572266,"209,213,220,221,225,246,249,250,251,254",0.049258966385396216,0.04918112835182951,4.4521720099339535e-05,0.049115086567469615,0.04928400531362936,0.04614544372196214,0.049258966385396216,0.049258966385396216,0.0,0.003113522663434079
64,304074.jpg,dataset/BDS500/images/val\304074.jpg,PA3,10,30,100,42,1.0,3,0.04759593718125692,2.5838963985443115,"1,44,245,246,247,248,249,250,251,254",0.04759593718125692,0.047476993326029,6.211321401687003e-05,0.047381684386867746,0.04759593718125692,0.045946581034747816,0.04759593718125692,0.047577189516383324,1.9037894670240406e-05,0.0016493561465091011
64,304074.jpg,dataset/BDS500/images/val\304074.jpg,PA4,10,30,100,42,1.0,3,0.04764249889439459,2.600822925567627,"1,2,3,4,5,40,249,250,251,254",0.04764249889439459,0.047495577672024385,6.19414157827456e-05,0.047387041522321455,0.04764249889439459,0.04614544372196214,0.04764249889439459,0.04762450101834372,1.1782375621648455e-05,0.0014970551724324543
64,304074.jpg,dataset/BDS500/images/val\304074.jpg,PA5,10,30,100,42,1.0,3,0.04763390479100296,5.6759703159332275,"1,2,3,4,5,6,7,8,35,254",0.04763390479100296,0.04756334116754216,3.97483684516743e-05,0.047475571875361965,0.04763390479100296,0.04696666059704271,0.04763390479100296,0.047633904791002955,6.938893903907228e-18,0.000667244193960255
65,306005.jpg,dataset/BDS500/images/val\306005.jpg,PA1,10,30,100,42,1.0,3,0.04956060086693895,2.9993481636047363,"30,39,42,43,54,71,86,131,186,203",0.04956060086693895,0.049037508238446846,0.00019197036917010423,0.04860982343117627,0.04956060086693895,0.04907591879559769,0.04956060086693895,0.04956060086693894,6.938893903907228e-18,0.00048468207134125946
65,306005.jpg,dataset/BDS500/images/val\306005.jpg,PA2,10,30,100,42,1.0,3,0.04935395253935187,2.807917833328247,"31,32,35,52,71,88,111,147,148,204",0.04935395253935187,0.04884311981625775,0.0002105223538833988,0.04824155315158784,0.04935395253935187,0.04886895153548421,0.04935395253935187,0.04935395253935187,0.0,0.000485001003867655
65,306005.jpg,dataset/BDS500/images/val\306005.jpg,PA3,10,30,100,42,1.0,3,0.04938319528405754,2.6467955112457275,"29,48,51,52,136,202,211,242,251,254",0.04938319528405754,0.04905011559628491,0.000156470869818036,0.048834121170057004,0.04938536932142788,0.04907591879559769,0.04938319528405754,0.04938319528405754,0.0,0.0003072764884598511
65,306005.jpg,dataset/BDS500/images/val\306005.jpg,PA4,10,30,100,42,1.0,3,0.04955640748857946,2.7006778717041016,"31,32,55,56,59,76,91,172,251,252",0.04955640748857946,0.048959847867314915,0.000277176539624228,0.04821100553981419,0.04955640748857946,0.04886895153548421,0.04955640748857946,0.049460808420193826,5.71210212029752e-05,0.0006874559530952451
65,306005.jpg,dataset/BDS500/images/val\306005.jpg,PA5,10,30,100,42,1.0,3,0.049419578701155605,5.199408054351807,"31,32,35,36,103,119,158,179,185,220",0.049419578701155605,0.04878245220162732,0.0003685101074654495,0.04799459285344678,0.049419578701155605,0.04903548557879035,0.049419578701155605,0.049409552727232985,5.012986961308586e-06,0.0003840931223652519
66,3096.jpg,dataset/BDS500/images/val\3096.jpg,PA1,10,30,100,42,1.0,3,0.053467804729642285,2.636137008666992,"2,3,4,7,8,11,12,60,253,254",0.053467804729642285,0.0532674126043645,7.644889293976767e-05,0.053129318162328285,0.053467804729642285,0.05030381980405483,0.053467804729642285,0.053467804729642285,0.0,0.0031639849255874555
66,3096.jpg,dataset/BDS500/images/val\3096.jpg,PA2,10,30,100,42,1.0,3,0.05405191426382399,2.668285846710205,"1,2,3,4,5,8,183,252,253,254",0.05405191426382399,0.05391940745908078,7.83100736648278e-05,0.0537929167775928,0.05406958695131028,0.05154323797845696,0.05405191426382399,0.05405191426382398,6.938893903907228e-18,0.00250867628536703
66,3096.jpg,dataset/BDS500/images/val\3096.jpg,PA3,10,30,100,42,1.0,3,0.054032577873534875,2.596759557723999,"1,2,3,4,5,8,9,10,181,254",0.054032577873534875,0.053878009646648704,8.782690352736722e-05,0.053678018978516095,0.054032577873534875,0.05030381980405483,0.054032577873534875,0.05403257787353487,6.938893903907228e-18,0.0037287580694800454
66,3096.jpg,dataset/BDS500/images/val\3096.jpg,PA4,10,30,100,42,1.0,3,0.05399584570729888,2.5928776264190674,"1,2,3,4,5,6,7,10,11,180",0.05399584570729888,0.05383131679926482,7.49213807673839e-05,0.05369572798923293,0.05399584570729888,0.05154323797845696,0.05399584570729888,0.05399584570729889,6.938893903907228e-18,0.00245260772884192
66,3096.jpg,dataset/BDS500/images/val\3096.jpg,PA5,10,30,100,42,1.0,3,0.05410144225319753,5.252904653549194,"1,2,3,4,5,6,185,252,253,254",0.05410144225319753,0.0539699550351801,6.618515386924626e-05,0.053827185443838535,0.05410144225319753,0.052741295936288235,0.05410144225319753,0.05410144225319753,0.0,0.001360146316909297
67,33039.jpg,dataset/BDS500/images/val\33039.jpg,PA1,10,30,100,42,1.0,3,0.04595512382472655,2.5947041511535645,"1,6,7,11,13,18,47,194,219,230",0.04595512382472655,0.0458820269128508,3.9389133516185363e-05,0.04581839757530504,0.04595512382472655,0.045613226630349855,0.04595512382472655,0.04595512382472655,0.0,0.000341897194376696
67,33039.jpg,dataset/BDS500/images/val\33039.jpg,PA2,10,30,100,42,1.0,3,0.046294267887388794,2.576995372772217,"1,2,17,26,29,30,33,34,37,230",0.046294267887388794,0.045635744134905204,0.00023649711241277344,0.0452032879094687,0.046294267887388794,0.04582427135028144,0.046294267887388794,0.04629426788738879,6.938893903907228e-18,0.00046999653710735195
67,33039.jpg,dataset/BDS500/images/val\33039.jpg,PA3,10,30,100,42,1.0,3,0.046114913306641046,2.643631935119629,"1,3,4,5,6,9,10,12,91,232",0.046114913306641046,0.04606194211990616,2.7266146642636063e-05,0.04600669924063108,0.046114913306641046,0.045613226630349855,0.046114913306641046,0.04611491330664104,6.938893903907228e-18,0.0005016866762911909
67,33039.jpg,dataset/BDS500/images/val\33039.jpg,PA4,10,30,100,42,1.0,3,0.04585410373076659,2.7378287315368652,"1,2,3,4,5,6,7,8,11,224",0.04585410373076659,0.04581123669347807,1.5027602878320268e-05,0.045790611326358546,0.04585410373076659,0.04582427135028144,0.04585410373076659,0.04585410373076659,0.0,2.98323804851508e-05
67,33039.jpg,dataset/BDS500/images/val\33039.jpg,PA5,10,30,100,42,1.0,3,0.046112802775956835,6.072399377822876,"1,2,3,5,6,7,10,11,94,231",0.046112802775956835,0.04605465914328837,2.5156089108494307e-05,0.04600010828295442,0.046112802775956835,0.04588906041270053,0.046112802775956835,0.04611125055289329,1.9010772363318943e-06,0.00022374236325630598
68,351093.jpg,dataset/BDS500/images/val\351093.jpg,PA1,10,30,100,42,1.0,3,0.0419194229669422,2.7926995754241943,"51,52,55,68,83,108,119,136,191,244",0.0419194229669422,0.04123420937942145,0.000253526119707477,0.04058973236533222,0.0419194229669422,0.041227394284380714,0.0419194229669422,0.04191077021174093,1.3217301893236242e-05,0.0006920286825614838
68,351093.jpg,dataset/BDS500/images/val\351093.jpg,PA2,10,30,100,42,1.0,3,0.04245872714539897,3.094656467437744,"1,2,3,98,139,154,189,250,251,254",0.04245872714539897,0.04054986879022406,0.000878379818928691,0.03905801233328416,0.04245872714539897,0.04122296787340596,0.04245872714539897,0.04245872714539898,6.938893903907228e-18,0.0012357592719930144
68,351093.jpg,dataset/BDS500/images/val\351093.jpg,PA3,10,30,100,42,1.0,3,0.042506614154127625,2.7087433338165283,"1,101,104,109,156,192,219,250,251,254",0.042506614154127625,0.04051619333930946,0.0008463373773914822,0.03913941050014667,0.042506614154127625,0.041227394284380714,0.042506614154127625,0.04231980013102621,0.0001961488242212457,0.0012792198697469115
68,351093.jpg,dataset/BDS500/images/val\351093.jpg,PA4,10,30,100,42,1.0,3,0.04170561278494782,2.6923725605010986,"1,10,40,43,64,79,112,183,251,254",0.04170561278494782,0.0407122942086405,0.0006447938919681816,0.03966676524084274,0.04170561278494782,0.04122296787340596,0.04170561278494782,0.041668557703601894,3.72678207044357e-05,0.0004826449115418602
68,351093.jpg,dataset/BDS500/images/val\351093.jpg,PA5,10,30,100,42,1.0,3,0.041935358465767444,6.365483045578003,"77,81,98,127,158,215,230,250,251,254",0.041935358465767444,0.04019162916615485,0.0008601195657114309,0.03880081966513589,0.041935358465767444,0.041351657900142544,0.041935358465767444,0.041935358465767444,0.0,0.0005837005656249006
69,361010.jpg,dataset/BDS500/images/val\361010.jpg,PA1,10,30,100,42,1.0,3,0.050342187684919756,2.7175540924072266,"1,2,3,4,5,8,9,12,21,250",0.050342187684919756,0.04950907220590843,0.0004666153367801613,0.04884019924892206,0.050342187684919756,0.04617572457919722,0.050342187684919756,0.050342187684919756,0.0,0.004166463105722537
69,361010.jpg,dataset/BDS500/images/val\361010.jpg,PA2,10,30,100,42,1.0,3,0.05038532185507282,2.63004207611084,"2,4,7,8,11,12,19,252,253,254",0.05038532185507282,0.04959386446571301,0.0004311574940695733,0.04884772486866193,0.05038532185507282,0.04733031394272165,0.05038532185507282,0.050385321855072815,6.938893903907228e-18,0.0030550079123511723
69,361010.jpg,dataset/BDS500/images/val\361010.jpg,PA3,10,30,100,42,1.0,3,0.05049257477156152,2.6498677730560303,"1,2,3,4,7,8,11,20,251,252",0.05049257477156152,0.04964223445919059,0.00043074918613226923,0.04889128372163791,0.05049257477156152,0.04617572457919722,0.05049257477156152,0.05048777517015224,9.599202818563746e-06,0.004316850192364302
69,361010.jpg,dataset/BDS500/images/val\361010.jpg,PA4,10,30,100,42,1.0,3,0.050555902191957006,2.5836355686187744,"1,2,5,8,9,12,13,20,251,252",0.050555902191957006,0.0497476539892396,0.0004494351713487755,0.04903009533080913,0.050555902191957006,0.04733031394272165,0.050555902191957006,0.05053910358702453,1.0997268381822274e-05,0.003225588249235356
69,361010.jpg,dataset/BDS500/images/val\361010.jpg,PA5,10,30,100,42,1.0,3,0.05049371034965693,5.1878509521484375,"1,2,3,6,7,10,19,250,251,254",0.05049371034965693,0.049780606185284466,0.0003089214943957185,0.04921589575295479,0.05049371034965693,0.04663716783194907,0.05049371034965693,0.050493710349656926,6.938893903907228e-18,0.0038565425177078602
70,37073.jpg,dataset/BDS500/images/val\37073.jpg,PA1,10,30,100,42,1.0,3,0.056630908204817185,3.4034297466278076,"1,2,3,4,5,6,7,13,253,254",0.056630908204817185,0.056538279205681705,5.102705531321973e-05,0.05643807564048882,0.056630908204817185,0.0506843570568574,0.056630908204817185,0.056630908204817185,0.0,0.005946551147959785
70,37073.jpg,dataset/BDS500/images/val\37073.jpg,PA2,10,30,100,42,1.0,3,0.057088704434024924,3.256457567214966,"145,246,247,248,249,250,251,252,253,254",0.057088704434024924,0.05706658657829998,1.8235447974848688e-05,0.05701063214406865,0.057088704434024924,0.052892168246874226,0.057088704434024924,0.05708870443402493,6.938893903907228e-18,0.004196536187150698
70,37073.jpg,dataset/BDS500/images/val\37073.jpg,PA3,10,30,100,42,1.0,3,0.055622925328036164,3.409952402114868,"5,6,7,14,25,38,116,252,253,254",0.055622925328036164,0.05546654242663744,9.670262617694361e-05,0.05523040239937935,0.055622925328036164,0.0506843570568574,0.055622925328036164,0.055622925328036164,0.0,0.004938568271178764
70,37073.jpg,dataset/BDS500/images/val\37073.jpg,PA4,10,30,100,42,1.0,3,0.056567328674814656,3.042025327682495,"1,2,3,4,5,6,7,8,9,11",0.056567328674814656,0.056484966233062026,4.031669053384242e-05,0.05641681664910271,0.056567328674814656,0.052892168246874226,0.056567328674814656,0.056567328674814656,0.0,0.00367516042794043
70,37073.jpg,dataset/BDS500/images/val\37073.jpg,PA5,10,30,100,42,1.0,3,0.05663283678240807,5.432652711868286,"1,2,3,4,5,6,7,8,11,254",0.05663283678240807,0.05654337332640663,6.029745788327062e-05,0.05642313750350458,0.05663283678240807,0.0523998816113064,0.05663283678240807,0.05663283678240807,0.0,0.004232955171101671
71,376043.jpg,dataset/BDS500/images/val\376043.jpg,PA1,10,30,100,42,1.0,3,0.04671520238880354,2.9031550884246826,"1,2,3,4,6,7,9,10,11,174",0.04671520238880354,0.04668304005693353,2.011141647431216e-05,0.04664714113787101,0.04671595192960169,0.04553165468282359,0.04671520238880354,0.04671520238880354,0.0,0.0011835477059799551
71,376043.jpg,dataset/BDS500/images/val\376043.jpg,PA2,10,30,100,42,1.0,3,0.046718951522883294,3.183605670928955,"1,2,3,4,5,6,9,10,11,174",0.046718951522883294,0.04668388510986693,2.1147562395855556e-05,0.04664714113787101,0.046718951522883294,0.04553165468282359,0.046718951522883294,0.046718951522883294,0.0,0.0011872968400597067
71,376043.jpg,dataset/BDS500/images/val\376043.jpg,PA3,10,30,100,42,1.0,3,0.04664943377759233,4.011870384216309,"6,56,91,96,111,112,115,116,119,232",0.04664943377759233,0.044565376013340506,0.0008998621582868204,0.04259290329300261,0.04664943377759233,0.04553165468282359,0.04664943377759233,0.04664569782404308,5.503926795484904e-06,0.0011177790947687408
71,376043.jpg,dataset/BDS500/images/val\376043.jpg,PA4,10,30,100,42,1.0,3,0.046723440789018425,4.169983386993408,"1,2,3,4,5,6,7,10,11,174",0.046723440789018425,0.046680574014803425,2.319772230986891e-05,0.04664289681966653,0.046723440789018425,0.04553165468282359,0.046723440789018425,0.046723440789018425,0.0,0.0011917861061948379
71,376043.jpg,dataset/BDS500/images/val\376043.jpg,PA5,10,30,100,42,1.0,3,0.04673534939781222,16.436833143234253,"1,2,3,4,5,56,249,250,253,254",0.04673534939781222,0.046629373019971755,4.436981958638438e-05,0.046551469724847486,0.04673534939781222,0.04673534939781222,0.04673534939781222,0.04673534939781222,0.0,0.0
72,38082.jpg,dataset/BDS500/images/val\38082.jpg,PA1,10,30,100,42,1.0,3,0.046457786731780255,7.419012069702148,"3,4,5,10,11,110,251,252,253,254",0.046457786731780255,0.04641103682953899,1.9862164174165806e-05,0.046369538332790235,0.046457786731780255,0.04580172476046315,0.046457786731780255,0.04645717769785548,1.2180678495427033e-06,0.0006560619713171026
72,38082.jpg,dataset/BDS500/images/val\38082.jpg,PA2,10,30,100,42,1.0,3,0.04644205954745341,5.251617431640625,"2,3,6,10,12,109,251,252,253,254",0.04644205954745341,0.04641111556526857,1.6352243063876242e-05,0.046370941724252004,0.04644205954745341,0.045971873286964574,0.04644205954745341,0.04643321984835623,8.839699097176051e-06,0.00047018626048883627
72,38082.jpg,dataset/BDS500/images/val\38082.jpg,PA3,10,30,100,42,1.0,3,0.04647184177020236,5.629166841506958,"1,3,4,5,11,12,111,252,253,254",0.04647184177020236,0.046417936882402575,2.1527208504762778e-05,0.04636835555733771,0.04647184177020236,0.04580172476046315,0.04647184177020236,0.04647184177020236,0.0,0.0006701170097392073
72,38082.jpg,dataset/BDS500/images/val\38082.jpg,PA4,10,30,100,42,1.0,3,0.04642203216840715,5.20233154296875,"1,9,13,110,249,250,251,252,253,254",0.04642203216840715,0.04638879962595137,2.6756161544941567e-05,0.04633498128216034,0.046432077981887115,0.045971873286964574,0.04642203216840715,0.04641883977539925,1.6522698028275283e-06,0.00045015888144257776
72,38082.jpg,dataset/BDS500/images/val\38082.jpg,PA5,10,30,100,42,1.0,3,0.046479007157993475,8.7272469997406,"1,2,4,7,8,11,12,111,253,254",0.046479007157993475,0.046430630167213036,2.55022546426084e-05,0.0463735556999455,0.046479007157993475,0.045850209708180045,0.046479007157993475,0.046479007157993475,0.0,0.0006287974498134299
73,38092.jpg,dataset/BDS500/images/val\38092.jpg,PA1,10,30,100,42,1.0,3,0.04883623291648355,4.388626575469971,"1,2,3,4,7,8,11,14,15,118",0.04883623291648355,0.048798561914765365,2.3197593687335477e-05,0.04875338509598558,0.04883623291648355,0.047305713582644654,0.04883623291648355,0.04883528493031371,2.843958509511635e-06,0.001530519333838895
73,38092.jpg,dataset/BDS500/images/val\38092.jpg,PA2,10,30,100,42,1.0,3,0.04884025142623111,6.955582618713379,"1,2,3,4,5,6,7,8,9,254",0.04884025142623111,0.04876432226895953,3.5103939129237395e-05,0.048697011145897556,0.04884025142623111,0.047956609478439,0.04884025142623111,0.04884025142623111,0.0,0.0008836419477921062
73,38092.jpg,dataset/BDS500/images/val\38092.jpg,PA3,10,30,100,42,1.0,3,0.04908096924615294,6.736759662628174,"4,5,13,15,16,115,116,119,120,123",0.04908096924615294,0.04847255131053685,0.00040806792332697246,0.04755893926165033,0.04908211413798658,0.047305713582644654,0.04908096924615294,0.04908096924615295,6.938893903907228e-18,0.0017752556635082864
73,38092.jpg,dataset/BDS500/images/val\38092.jpg,PA4,10,30,100,42,1.0,3,0.048833775849812855,7.00168776512146,"1,2,3,4,7,8,12,15,16,115",0.048833775849812855,0.04880248545346827,2.173181457228478e-05,0.04875786096222457,0.048833775849812855,0.047956609478439,0.048833775849812855,0.048833775849812855,0.0,0.000877166371373854
73,38092.jpg,dataset/BDS500/images/val\38092.jpg,PA5,10,30,100,42,1.0,3,0.048837402265847145,8.92289113998413,"1,2,3,5,8,9,11,14,15,118",0.048837402265847145,0.048799286018470604,2.3788225018104447e-05,0.04874857239997625,0.048837402265847145,0.048131065263550564,0.048837402265847145,0.0488372059942479,3.9254319848802677e-07,0.0007063370022965809
74,385039.jpg,dataset/BDS500/images/val\385039.jpg,PA1,10,30,100,42,1.0,3,0.050091608391482315,5.71500039100647,"1,2,3,5,6,8,9,13,34,81",0.050091608391482315,0.04992148666652966,0.0001459761667116472,0.04962708073610732,0.05010011080252886,0.04670514654276091,0.050091608391482315,0.05007644637394949,1.2379735475515022e-05,0.003386461848721406
74,385039.jpg,dataset/BDS500/images/val\385039.jpg,PA2,10,30,100,42,1.0,3,0.0518831712452591,6.175407409667969,"241,242,245,246,249,250,251,252,253,254",0.0518831712452591,0.05166795522999911,0.00012154575698115791,0.051414909817883804,0.0518831712452591,0.048553161408553445,0.0518831712452591,0.05188317124525911,6.938893903907228e-18,0.003330009836705658
74,385039.jpg,dataset/BDS500/images/val\385039.jpg,PA3,10,30,100,42,1.0,3,0.049510905588849234,7.875751256942749,"1,2,119,211,224,235,236,243,247,254",0.049510905588849234,0.04932815987518702,0.00010133813464238453,0.04914046920853596,0.049510905588849234,0.04670514654276091,0.049510905588849234,0.049494063643897,2.0627085704511333e-05,0.0028057590460883255
74,385039.jpg,dataset/BDS500/images/val\385039.jpg,PA4,10,30,100,42,1.0,3,0.049607245047310726,5.33622145652771,"1,124,200,201,204,209,220,225,244,248",0.049607245047310726,0.04910634986303615,0.00024447025564099296,0.048585037393212176,0.049607245047310726,0.048553161408553445,0.049607245047310726,0.049607245047310726,0.0,0.0010540836387572805
74,385039.jpg,dataset/BDS500/images/val\385039.jpg,PA5,10,30,100,42,1.0,3,0.05198230571072682,12.117509365081787,"239,240,243,244,247,248,249,250,251,254",0.05198230571072682,0.051656157801899236,0.00017198661304670653,0.051300997830225736,0.05198230571072682,0.047920591051565306,0.05198230571072682,0.0519255764948635,3.9582558386439485e-05,0.004061714659161511
75,41033.jpg,dataset/BDS500/images/val\41033.jpg,PA1,10,30,100,42,1.0,3,0.04914010079603363,4.717653751373291,"2,3,4,5,6,7,9,34,37,38",0.04914010079603363,0.048643039403101405,0.00024677830240635296,0.04802471386082302,0.04914010079603363,0.04633037809459954,0.04914010079603363,0.049140100796033634,6.938893903907228e-18,0.002809722701434085
75,41033.jpg,dataset/BDS500/images/val\41033.jpg,PA2,10,30,100,42,1.0,3,0.049168191113416485,5.296835660934448,"1,2,3,4,5,8,23,24,27,40",0.049168191113416485,0.048704527606605354,0.00020994739684740418,0.04817199573010026,0.049168191113416485,0.04839138226138584,0.049168191113416485,0.049168191113416485,0.0,0.0007768088520306443
75,41033.jpg,dataset/BDS500/images/val\41033.jpg,PA3,10,30,100,42,1.0,3,0.049493664903304514,6.368880271911621,"1,4,6,9,14,19,30,31,34,35",0.049493664903304514,0.04865953791999373,0.0003883864222887508,0.04759783680527366,0.049493664903304514,0.04633037809459954,0.049493664903304514,0.04949366490330452,6.938893903907228e-18,0.0031632868087049723
75,41033.jpg,dataset/BDS500/images/val\41033.jpg,PA4,10,30,100,42,1.0,3,0.04920431889276135,6.909555912017822,"1,2,4,5,6,14,15,34,35,38",0.04920431889276135,0.04870832334432049,0.00031952755201171434,0.04811099594040548,0.04921569732162939,0.04839138226138584,0.04920431889276135,0.04920431889276135,0.0,0.0008129366313755076
75,41033.jpg,dataset/BDS500/images/val\41033.jpg,PA5,10,30,100,42,1.0,3,0.04918081125589622,14.408462762832642,"2,5,6,7,8,9,12,33,36,37",0.04918081125589622,0.04868660685937042,0.00022480658597043128,0.04824594171634008,0.04918081125589622,0.046550000303739944,0.04918081125589622,0.04918071919744697,2.761753477513451e-07,0.0026308109521562748
76,41069.jpg,dataset/BDS500/images/val\41069.jpg,PA1,10,30,100,42,1.0,3,0.047046605451178586,5.636658430099487,"1,2,3,4,5,6,7,8,9,54",0.047046605451178586,0.047005660335480016,1.98992054273002e-05,0.04694418237483593,0.047046605451178586,0.046076420663956175,0.047046605451178586,0.04704660545117858,6.938893903907228e-18,0.0009701847872224112
76,41069.jpg,dataset/BDS500/images/val\41069.jpg,PA2,10,30,100,42,1.0,3,0.047046605451178586,6.369765043258667,"1,2,3,4,5,6,7,8,9,54",0.047046605451178586,0.047005660335480016,1.98992054273002e-05,0.04694418237483593,0.047046605451178586,0.046391295020008994,0.047046605451178586,0.04704660545117858,6.938893903907228e-18,0.0006553104311695923
76,41069.jpg,dataset/BDS500/images/val\41069.jpg,PA3,10,30,100,42,1.0,3,0.047046605451178586,7.4511559009552,"1,2,3,4,5,6,7,8,9,54",0.047046605451178586,0.047005660335480016,1.98992054273002e-05,0.04694418237483593,0.047046605451178586,0.046076420663956175,0.047046605451178586,0.04704660545117858,6.938893903907228e-18,0.0009701847872224112
76,41069.jpg,dataset/BDS500/images/val\41069.jpg,PA4,10,30,100,42,1.0,3,0.047046605451178586,5.350072860717773,"1,2,3,4,5,6,7,8,9,54",0.047046605451178586,0.047005660335480016,1.98992054273002e-05,0.04694418237483593,0.047046605451178586,0.046391295020008994,0.047046605451178586,0.04704660545117858,6.938893903907228e-18,0.0006553104311695923
76,41069.jpg,dataset/BDS500/images/val\41069.jpg,PA5,10,30,100,42,1.0,3,0.04702816876492476,12.63760495185852,"1,3,5,6,7,58,247,248,251,252",0.04702816876492476,0.04695625270701581,3.483201834173247e-05,0.046882395254951706,0.04702816876492476,0.047002096538696456,0.04702816876492476,0.04702207973224163,3.3756810828923534e-06,2.6072226228301965e-05
77,42012.jpg,dataset/BDS500/images/val\42012.jpg,PA1,10,30,100,42,1.0,3,0.048368923987319554,3.923316240310669,"1,2,3,4,5,6,7,10,11,50",0.048368923987319554,0.048245068307597026,6.025485153854019e-05,0.04811484333907506,0.048368923987319554,0.04588870757206522,0.048368923987319554,0.048368923987319554,0.0,0.0024802164152543313
77,42012.jpg,dataset/BDS500/images/val\42012.jpg,PA2,10,30,100,42,1.0,3,0.05156468711523399,3.891730785369873,"239,240,243,245,248,249,251,252,253,254",0.05156468711523399,0.05154659507552476,9.167612450873203e-06,0.05153584966382137,0.05156468711523399,0.0461743646145739,0.05156468711523399,0.05156468711523399,0.0,0.005390322500660086
77,42012.jpg,dataset/BDS500/images/val\42012.jpg,PA3,10,30,100,42,1.0,3,0.04725634733927213,6.03835654258728,"1,2,3,5,7,10,55,225,226,229",0.04725634733927213,0.04712505975817042,8.07095845698435e-05,0.04695595650946885,0.04725634733927213,0.04588870757206522,0.04725634733927213,0.04724415540060929,1.1281725691612807e-05,0.001367639767206906
77,42012.jpg,dataset/BDS500/images/val\42012.jpg,PA4,10,30,100,42,1.0,3,0.046859192011088104,6.436289548873901,"73,76,77,128,131,132,155,172,253,254",0.046859192011088104,0.04621751761337018,0.00023569653334378868,0.04580560318566887,0.046859192011088104,0.0461743646145739,0.046859192011088104,0.04685176044014666,1.4863141882889841e-05,0.0006848273965142024
